GEOID,NAME,variable,estimate,moe
04013619000,"Census Tract 6190, Maricopa County, Arizona",total_pop,263,NA
04013619000,"Census Tract 6190, Maricopa County, Arizona",med_age,44.1,3.8
04013619000,"Census Tract 6190, Maricopa County, Arizona",med_income,46922,10072
04013619100,"Census Tract 6191, Maricopa County, Arizona",total_pop,210,NA
04013619100,"Census Tract 6191, Maricopa County, Arizona",med_age,30.2,4.6
04013619100,"Census Tract 6191, Maricopa County, Arizona",med_income,30460,5551
04013619200,"Census Tract 6192, Maricopa County, Arizona",total_pop,209,NA
04013619200,"Census Tract 6192, Maricopa County, Arizona",med_age,28.6,3.1
04013619200,"Census Tract 6192, Maricopa County, Arizona",med_income,29983,6356
04013619300,"Census Tract 6193, Maricopa County, Arizona",total_pop,313,NA
04013619300,"Census Tract 6193, Maricopa County, Arizona",med_age,37,4.8
04013619300,"Census Tract 6193, Maricopa County, Arizona",med_income,42441,6511
04013619400,"Census Tract 6194, Maricopa County, Arizona",total_pop,309,NA
04013619400,"Census Tract 6194, Maricopa County, Arizona",med_age,32.4,3.6
04013619400,"Census Tract 6194, Maricopa County, Arizona",med_income,36806,6054
04013619500,"Census Tract 6195, Maricopa County, Arizona",total_pop,371,NA
04013619500,"Census Tract 6195, Maricopa County, Arizona",med_age,35.8,3.1
04013619500,"Census Tract 6195, Maricopa County, Arizona",med_income,61580,4165
04013619600,"Census Tract 6196, Maricopa County, Arizona",total_pop,307,NA
04013619600,"Census Tract 6196, Maricopa County, Arizona",med_age,35.7,4.3
04013619600,"Census Tract 6196, Maricopa County, Arizona",med_income,56159,4291
04013619700,"Census Tract 6197, Maricopa County, Arizona",total_pop,296,NA
04013619700,"Census Tract 6197, Maricopa County, Arizona",med_age,37.8,4.1
04013619700,"Census Tract 6197, Maricopa County, Arizona",med_income,49283,4230
04013619800,"Census Tract 6198, Maricopa County, Arizona",total_pop,320,NA
04013619800,"Census Tract 6198, Maricopa County, Arizona",med_age,36.3,2.5
04013619800,"Census Tract 6198, Maricopa County, Arizona",med_income,60807,3862
04013619900,"Census Tract 6199, Maricopa County, Arizona",total_pop,321,NA
04013619900,"Census Tract 6199, Maricopa County, Arizona",med_age,40.8,4.3
04013619900,"Census Tract 6199, Maricopa County, Arizona",med_income,94681,14400
04013723303,"Census Tract 7233.03, Maricopa County, Arizona",total_pop,NA,NA
04013723303,"Census Tract 7233.03, Maricopa County, Arizona",med_age,62.9,6.7
04013723303,"Census Tract 7233.03, Maricopa County, Arizona",med_income,NA,NA
04013723304,"Census Tract 7233.04, Maricopa County, Arizona",total_pop,315,NA
04013723304,"Census Tract 7233.04, Maricopa County, Arizona",med_age,40.2,4.2
04013723304,"Census Tract 7233.04, Maricopa County, Arizona",med_income,47527,8944
04013723305,"Census Tract 7233.05, Maricopa County, Arizona",total_pop,350,NA
04013723305,"Census Tract 7233.05, Maricopa County, Arizona",med_age,30.1,3.4
04013723305,"Census Tract 7233.05, Maricopa County, Arizona",med_income,30764,3467
04013723306,"Census Tract 7233.06, Maricopa County, Arizona",total_pop,1056,NA
04013723306,"Census Tract 7233.06, Maricopa County, Arizona",med_age,34.7,0.9
04013723306,"Census Tract 7233.06, Maricopa County, Arizona",med_income,NA,NA
04013723307,"Census Tract 7233.07, Maricopa County, Arizona",total_pop,255,NA
04013723307,"Census Tract 7233.07, Maricopa County, Arizona",med_age,39.2,1.8
04013723307,"Census Tract 7233.07, Maricopa County, Arizona",med_income,97500,19075
04013723308,"Census Tract 7233.08, Maricopa County, Arizona",total_pop,400,NA
04013723308,"Census Tract 7233.08, Maricopa County, Arizona",med_age,43.5,2.5
04013723308,"Census Tract 7233.08, Maricopa County, Arizona",med_income,81504,8448
04013810000,"Census Tract 8100, Maricopa County, Arizona",total_pop,335,NA
04013810000,"Census Tract 8100, Maricopa County, Arizona",med_age,36.8,2.4
04013810000,"Census Tract 8100, Maricopa County, Arizona",med_income,108264,10940
04013810100,"Census Tract 8101, Maricopa County, Arizona",total_pop,391,NA
04013810100,"Census Tract 8101, Maricopa County, Arizona",med_age,46.5,3.1
04013810100,"Census Tract 8101, Maricopa County, Arizona",med_income,112418,14215
04013810200,"Census Tract 8102, Maricopa County, Arizona",total_pop,277,NA
04013810200,"Census Tract 8102, Maricopa County, Arizona",med_age,39.5,2.6
04013810200,"Census Tract 8102, Maricopa County, Arizona",med_income,84940,15279
04013810300,"Census Tract 8103, Maricopa County, Arizona",total_pop,308,NA
04013810300,"Census Tract 8103, Maricopa County, Arizona",med_age,33.4,1.8
04013810300,"Census Tract 8103, Maricopa County, Arizona",med_income,58218,10159
04013810400,"Census Tract 8104, Maricopa County, Arizona",total_pop,422,NA
04013810400,"Census Tract 8104, Maricopa County, Arizona",med_age,35.4,1.7
04013810400,"Census Tract 8104, Maricopa County, Arizona",med_income,75597,7754
04013810500,"Census Tract 8105, Maricopa County, Arizona",total_pop,270,NA
04013810500,"Census Tract 8105, Maricopa County, Arizona",med_age,38.8,3.9
04013810500,"Census Tract 8105, Maricopa County, Arizona",med_income,79747,12662
04013810600,"Census Tract 8106, Maricopa County, Arizona",total_pop,333,NA
04013810600,"Census Tract 8106, Maricopa County, Arizona",med_age,41,5
04013810600,"Census Tract 8106, Maricopa County, Arizona",med_income,78661,7100
04013810700,"Census Tract 8107, Maricopa County, Arizona",total_pop,336,NA
04013810700,"Census Tract 8107, Maricopa County, Arizona",med_age,30.5,1.3
04013810700,"Census Tract 8107, Maricopa County, Arizona",med_income,67188,11028
04013810800,"Census Tract 8108, Maricopa County, Arizona",total_pop,445,NA
04013810800,"Census Tract 8108, Maricopa County, Arizona",med_age,35.2,6
04013810800,"Census Tract 8108, Maricopa County, Arizona",med_income,86607,10415
04013810900,"Census Tract 8109, Maricopa County, Arizona",total_pop,266,NA
04013810900,"Census Tract 8109, Maricopa County, Arizona",med_age,38.9,4.9
04013810900,"Census Tract 8109, Maricopa County, Arizona",med_income,65288,15067
04013811000,"Census Tract 8110, Maricopa County, Arizona",total_pop,416,NA
04013811000,"Census Tract 8110, Maricopa County, Arizona",med_age,41,3.5
04013811000,"Census Tract 8110, Maricopa County, Arizona",med_income,109327,7523
04013811100,"Census Tract 8111, Maricopa County, Arizona",total_pop,314,NA
04013811100,"Census Tract 8111, Maricopa County, Arizona",med_age,33.4,2
04013811100,"Census Tract 8111, Maricopa County, Arizona",med_income,66296,10480
04013811200,"Census Tract 8112, Maricopa County, Arizona",total_pop,241,NA
04013811200,"Census Tract 8112, Maricopa County, Arizona",med_age,28.5,1.8
04013811200,"Census Tract 8112, Maricopa County, Arizona",med_income,63269,5627
04013811300,"Census Tract 8113, Maricopa County, Arizona",total_pop,400,NA
04013811300,"Census Tract 8113, Maricopa County, Arizona",med_age,33,1.6
04013811300,"Census Tract 8113, Maricopa County, Arizona",med_income,83250,10549
04013811400,"Census Tract 8114, Maricopa County, Arizona",total_pop,441,NA
04013811400,"Census Tract 8114, Maricopa County, Arizona",med_age,40.3,1.5
04013811400,"Census Tract 8114, Maricopa County, Arizona",med_income,86167,4948
04013811500,"Census Tract 8115, Maricopa County, Arizona",total_pop,368,NA
04013811500,"Census Tract 8115, Maricopa County, Arizona",med_age,36.9,2
04013811500,"Census Tract 8115, Maricopa County, Arizona",med_income,104167,20269
04013811600,"Census Tract 8116, Maricopa County, Arizona",total_pop,346,NA
04013811600,"Census Tract 8116, Maricopa County, Arizona",med_age,38.8,3.4
04013811600,"Census Tract 8116, Maricopa County, Arizona",med_income,81115,8982
04013811700,"Census Tract 8117, Maricopa County, Arizona",total_pop,391,NA
04013811700,"Census Tract 8117, Maricopa County, Arizona",med_age,37.3,2.2
04013811700,"Census Tract 8117, Maricopa County, Arizona",med_income,59864,11443
04013811800,"Census Tract 8118, Maricopa County, Arizona",total_pop,267,NA
04013811800,"Census Tract 8118, Maricopa County, Arizona",med_age,35.5,7.2
04013811800,"Census Tract 8118, Maricopa County, Arizona",med_income,97500,29508
04013811900,"Census Tract 8119, Maricopa County, Arizona",total_pop,299,NA
04013811900,"Census Tract 8119, Maricopa County, Arizona",med_age,38.2,4.2
04013811900,"Census Tract 8119, Maricopa County, Arizona",med_income,84728,8138
04013812000,"Census Tract 8120, Maricopa County, Arizona",total_pop,264,NA
04013812000,"Census Tract 8120, Maricopa County, Arizona",med_age,28.2,2.8
04013812000,"Census Tract 8120, Maricopa County, Arizona",med_income,50117,10854
04013812100,"Census Tract 8121, Maricopa County, Arizona",total_pop,259,NA
04013812100,"Census Tract 8121, Maricopa County, Arizona",med_age,35.6,2.6
04013812100,"Census Tract 8121, Maricopa County, Arizona",med_income,81594,6879
04013812200,"Census Tract 8122, Maricopa County, Arizona",total_pop,372,NA
04013812200,"Census Tract 8122, Maricopa County, Arizona",med_age,34.5,2.6
04013812200,"Census Tract 8122, Maricopa County, Arizona",med_income,96122,8894
04013812300,"Census Tract 8123, Maricopa County, Arizona",total_pop,397,NA
04013812300,"Census Tract 8123, Maricopa County, Arizona",med_age,32.8,3.3
04013812300,"Census Tract 8123, Maricopa County, Arizona",med_income,74415,16689
04013812400,"Census Tract 8124, Maricopa County, Arizona",total_pop,243,NA
04013812400,"Census Tract 8124, Maricopa County, Arizona",med_age,32.8,2.7
04013812400,"Census Tract 8124, Maricopa County, Arizona",med_income,83974,26900
04013812500,"Census Tract 8125, Maricopa County, Arizona",total_pop,272,NA
04013812500,"Census Tract 8125, Maricopa County, Arizona",med_age,30.5,2.6
04013812500,"Census Tract 8125, Maricopa County, Arizona",med_income,104432,9144
04013812600,"Census Tract 8126, Maricopa County, Arizona",total_pop,313,NA
04013812600,"Census Tract 8126, Maricopa County, Arizona",med_age,42.5,2.3
04013812600,"Census Tract 8126, Maricopa County, Arizona",med_income,93564,6055
04013812700,"Census Tract 8127, Maricopa County, Arizona",total_pop,316,NA
04013812700,"Census Tract 8127, Maricopa County, Arizona",med_age,36.1,3.8
04013812700,"Census Tract 8127, Maricopa County, Arizona",med_income,101368,8686
04013812800,"Census Tract 8128, Maricopa County, Arizona",total_pop,342,NA
04013812800,"Census Tract 8128, Maricopa County, Arizona",med_age,35.8,1.3
04013812800,"Census Tract 8128, Maricopa County, Arizona",med_income,104844,24241
04013812900,"Census Tract 8129, Maricopa County, Arizona",total_pop,245,NA
04013812900,"Census Tract 8129, Maricopa County, Arizona",med_age,40.4,3
04013812900,"Census Tract 8129, Maricopa County, Arizona",med_income,114750,13780
04013813000,"Census Tract 8130, Maricopa County, Arizona",total_pop,361,NA
04013813000,"Census Tract 8130, Maricopa County, Arizona",med_age,47.8,2.9
04013813000,"Census Tract 8130, Maricopa County, Arizona",med_income,97946,19875
04013813100,"Census Tract 8131, Maricopa County, Arizona",total_pop,289,NA
04013813100,"Census Tract 8131, Maricopa County, Arizona",med_age,37.2,2.4
04013813100,"Census Tract 8131, Maricopa County, Arizona",med_income,121797,8908
04013813200,"Census Tract 8132, Maricopa County, Arizona",total_pop,353,NA
04013813200,"Census Tract 8132, Maricopa County, Arizona",med_age,36.7,1.6
04013813200,"Census Tract 8132, Maricopa County, Arizona",med_income,133866,11461
04013813300,"Census Tract 8133, Maricopa County, Arizona",total_pop,485,NA
04013813300,"Census Tract 8133, Maricopa County, Arizona",med_age,36.7,2.5
04013813300,"Census Tract 8133, Maricopa County, Arizona",med_income,136972,10744
04013813400,"Census Tract 8134, Maricopa County, Arizona",total_pop,281,NA
04013813400,"Census Tract 8134, Maricopa County, Arizona",med_age,39.9,2.4
04013813400,"Census Tract 8134, Maricopa County, Arizona",med_income,121058,16855
04013813500,"Census Tract 8135, Maricopa County, Arizona",total_pop,328,NA
04013813500,"Census Tract 8135, Maricopa County, Arizona",med_age,28,7.9
04013813500,"Census Tract 8135, Maricopa County, Arizona",med_income,175213,42272
04013813600,"Census Tract 8136, Maricopa County, Arizona",total_pop,328,NA
04013813600,"Census Tract 8136, Maricopa County, Arizona",med_age,38.9,1.4
04013813600,"Census Tract 8136, Maricopa County, Arizona",med_income,137292,17925
04013813700,"Census Tract 8137, Maricopa County, Arizona",total_pop,225,NA
04013813700,"Census Tract 8137, Maricopa County, Arizona",med_age,72.3,2.2
04013813700,"Census Tract 8137, Maricopa County, Arizona",med_income,53250,6602
04013813800,"Census Tract 8138, Maricopa County, Arizona",total_pop,286,NA
04013813800,"Census Tract 8138, Maricopa County, Arizona",med_age,73.7,1.2
04013813800,"Census Tract 8138, Maricopa County, Arizona",med_income,37349,4360
04013813900,"Census Tract 8139, Maricopa County, Arizona",total_pop,508,NA
04013813900,"Census Tract 8139, Maricopa County, Arizona",med_age,35,3.9
04013813900,"Census Tract 8139, Maricopa County, Arizona",med_income,85156,10732
04013814000,"Census Tract 8140, Maricopa County, Arizona",total_pop,236,NA
04013814000,"Census Tract 8140, Maricopa County, Arizona",med_age,65.6,0.8
04013814000,"Census Tract 8140, Maricopa County, Arizona",med_income,55370,9657
04013814100,"Census Tract 8141, Maricopa County, Arizona",total_pop,451,NA
04013814100,"Census Tract 8141, Maricopa County, Arizona",med_age,29.9,3.9
04013814100,"Census Tract 8141, Maricopa County, Arizona",med_income,101048,8544
04013814200,"Census Tract 8142, Maricopa County, Arizona",total_pop,370,NA
04013814200,"Census Tract 8142, Maricopa County, Arizona",med_age,38.8,5.4
04013814200,"Census Tract 8142, Maricopa County, Arizona",med_income,100500,6239
04013814300,"Census Tract 8143, Maricopa County, Arizona",total_pop,371,NA
04013814300,"Census Tract 8143, Maricopa County, Arizona",med_age,39.4,2.1
04013814300,"Census Tract 8143, Maricopa County, Arizona",med_income,83333,12665
04013814400,"Census Tract 8144, Maricopa County, Arizona",total_pop,492,NA
04013814400,"Census Tract 8144, Maricopa County, Arizona",med_age,35.9,3.1
04013814400,"Census Tract 8144, Maricopa County, Arizona",med_income,80847,9232
04013814500,"Census Tract 8145, Maricopa County, Arizona",total_pop,453,NA
04013814500,"Census Tract 8145, Maricopa County, Arizona",med_age,30.6,1.3
04013814500,"Census Tract 8145, Maricopa County, Arizona",med_income,75179,12134
04013814600,"Census Tract 8146, Maricopa County, Arizona",total_pop,332,NA
04013814600,"Census Tract 8146, Maricopa County, Arizona",med_age,33.7,2.7
04013814600,"Census Tract 8146, Maricopa County, Arizona",med_income,75905,4657
04013814700,"Census Tract 8147, Maricopa County, Arizona",total_pop,297,NA
04013814700,"Census Tract 8147, Maricopa County, Arizona",med_age,31.5,6.1
04013814700,"Census Tract 8147, Maricopa County, Arizona",med_income,82098,13229
04013814800,"Census Tract 8148, Maricopa County, Arizona",total_pop,349,NA
04013814800,"Census Tract 8148, Maricopa County, Arizona",med_age,30.1,3.7
04013814800,"Census Tract 8148, Maricopa County, Arizona",med_income,67569,13316
04013814900,"Census Tract 8149, Maricopa County, Arizona",total_pop,274,NA
04013814900,"Census Tract 8149, Maricopa County, Arizona",med_age,40.8,1.6
04013814900,"Census Tract 8149, Maricopa County, Arizona",med_income,76250,12087
04013815000,"Census Tract 8150, Maricopa County, Arizona",total_pop,376,NA
04013815000,"Census Tract 8150, Maricopa County, Arizona",med_age,38.1,2.3
04013815000,"Census Tract 8150, Maricopa County, Arizona",med_income,119821,14716
04013815100,"Census Tract 8151, Maricopa County, Arizona",total_pop,327,NA
04013815100,"Census Tract 8151, Maricopa County, Arizona",med_age,31,2.2
04013815100,"Census Tract 8151, Maricopa County, Arizona",med_income,95943,12161
04013815200,"Census Tract 8152, Maricopa County, Arizona",total_pop,310,NA
04013815200,"Census Tract 8152, Maricopa County, Arizona",med_age,31.3,1.5
04013815200,"Census Tract 8152, Maricopa County, Arizona",med_income,74000,11842
04013815300,"Census Tract 8153, Maricopa County, Arizona",total_pop,329,NA
04013815300,"Census Tract 8153, Maricopa County, Arizona",med_age,31,6.6
04013815300,"Census Tract 8153, Maricopa County, Arizona",med_income,131531,9477
04013815400,"Census Tract 8154, Maricopa County, Arizona",total_pop,336,NA
04013815400,"Census Tract 8154, Maricopa County, Arizona",med_age,29.1,2.9
04013815400,"Census Tract 8154, Maricopa County, Arizona",med_income,82905,13104
04013815500,"Census Tract 8155, Maricopa County, Arizona",total_pop,241,NA
04013815500,"Census Tract 8155, Maricopa County, Arizona",med_age,34.3,1.3
